"Gene","GeneName","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000011590","ZBTB32",0,NA,NA,NA,NA
"ENSG00000011600","TYROBP",0,NA,NA,NA,NA
"ENSG00000011638","LDAF1",0.0775688128760236,1.70067050997535e-07,0.0014426949812472,0.921534779338095,NA
"ENSG00000011677","GABRA3",0,NA,NA,NA,NA
"ENSG00000012048","BRCA1",2.04629577439168,-5.7107265480949e-07,0.00144269431292321,0.45679610939627,0.883526232792161
"ENSG00000012061","ERCC1",0.217417498330955,-4.99639559154012e-09,0.00144269491267117,0.820337239431252,NA
"ENSG00000012124","CD22",0.260604047892468,-1.90617337941486e-07,0.0014426949383949,0.661699775530693,NA
"ENSG00000012171","SEMA3B",0.163195595367938,1.09068953349455e-07,0.00144269492422108,0.930515750836758,NA
"ENSG00000012174","MBTPS2",0,NA,NA,NA,NA
"ENSG00000012211","PRICKLE3",0,NA,NA,NA,NA
"ENSG00000012223","LTF",0,NA,NA,NA,NA
"ENSG00000012232","EXTL3",1.42398430451035,-1.22995981428715e-06,0.00144269500752902,0.025648492673291,NA
"ENSG00000012504","NR1H4",0,NA,NA,NA,NA
"ENSG00000012660","ELOVL5",0.17849446151401,-2.70280608943729e-07,0.00144269499396692,0.589251271378,NA
"ENSG00000012779","ALOX5",0,NA,NA,NA,NA
"ENSG00000012817","KDM5D",0,NA,NA,NA,NA
"ENSG00000012822","CALCOCO1",0,NA,NA,NA,NA
"ENSG00000012963","UBR7",0,NA,NA,NA,NA
"ENSG00000012983","MAP4K5",0,NA,NA,NA,NA
"ENSG00000013016","EHD3",0.0392160884162586,-1.59883959022997e-07,0.00144269498073808,0.828219485339537,NA
"ENSG00000013275","PSMC4",0,NA,NA,NA,NA
"ENSG00000013288","MAN2B2",0.274029989322431,-1.71854290500579e-07,0.00144269493061855,0.661699775530693,NA
"ENSG00000013293","SLC7A14",0.918465385775258,6.01445713651827e-07,0.00144269482440774,0.281246836238557,NA
"ENSG00000013297","CLDN11",0.21340760849806,-2.70950703935382e-07,0.00144269499578703,0.565565537089113,NA
"ENSG00000013306","SLC25A39",1.099150166631,-3.40826985761516e-07,0.00144269491813097,0.375607855675624,NA
"ENSG00000013364","MVP",0.65283569162986,7.86501240272819e-08,0.00144269462250963,0.92722060763461,NA
"ENSG00000013374","NUB1",0.230915970427601,-8.89955766412673e-08,0.0014426949140403,0.733882209837045,NA
"ENSG00000013375","PGM3",1.4569096901177,4.35200958415462e-07,0.0014426943306405,0.544857192064479,NA
"ENSG00000013392","RWDD2A",0.142795569211208,-9.0994599634186e-08,0.00144269497872501,0.633309694129523,NA
"ENSG00000013441","CLK1",0,NA,NA,NA,NA
"ENSG00000013503","POLR3B",0.142271738998706,-2.41843838484917e-07,0.0014426949862846,0.65116398040867,NA
"ENSG00000013523","ANGEL1",0,NA,NA,NA,NA
"ENSG00000013561","RNF14",1.91042942808458,7.17149278105212e-07,0.00144269441840403,0.337055354060884,0.796401972686183
"ENSG00000013563","DNASE1L1",0,NA,NA,NA,NA
"ENSG00000013573","DDX11",0,NA,NA,NA,NA
"ENSG00000013583","HEBP1",1.08416794167501,1.15014872906125e-07,0.00144269479173231,0.599896133880814,NA
"ENSG00000013588","GPRC5A",0,NA,NA,NA,NA
"ENSG00000013619","MAMLD1",0,NA,NA,NA,NA
"ENSG00000013725","CD6",0.046410694075656,1.45649442324e-07,0.00144269498084223,0.921534779338095,NA
"ENSG00000013810","TACC3",0.17849446151401,-2.70280608943729e-07,0.00144269499396692,0.589251271378,NA
"ENSG00000014123","UFL1",0.658202990561806,3.15750938951238e-07,0.00144269502052463,0.340919231873738,NA
"ENSG00000014138","POLA2",0.807548205901663,-4.0125547486516e-07,0.00144269472610364,0.322778169333352,NA
"ENSG00000014164","ZC3H3",0.631936078666906,3.87282673905296e-07,0.00144269501015165,0.30336209660378,NA
"ENSG00000014216","CAPN1",0.553259865125401,3.09538104093945e-07,0.00144269501631322,0.382817525433385,NA
"ENSG00000014257","ACP3",0.142271738998706,-2.41843838484917e-07,0.0014426949862846,0.65116398040867,NA
"ENSG00000014641","MDH1",0.948261112505893,-3.85836372510245e-07,0.00144269503438992,0.20780706816889,NA
"ENSG00000014824","SLC30A9",0.142795569211208,-9.0994599634186e-08,0.00144269497872501,0.633309694129523,NA
"ENSG00000014914","MTMR11",0,NA,NA,NA,NA
"ENSG00000014919","COX15",0,NA,NA,NA,NA
"ENSG00000015133","CCDC88C",0.214193353816812,-2.78284799430272e-07,0.00144269499852621,0.55299421198484,NA
"ENSG00000015153","YAF2",0.117648265248776,-2.53895194154611e-07,0.00144269498562013,0.669182582983556,NA
"ENSG00000015171","ZMYND11",1.774081331962,-1.34506921499725e-06,0.00144269497859687,0.0267226203343867,0.391274427745698
"ENSG00000015285","WAS",0,NA,NA,NA,NA
"ENSG00000015413","DPEP1",0,NA,NA,NA,NA
"ENSG00000015475","BID",0.613829539722251,2.04858400549771e-07,0.00144269486096011,0.685884169604933,NA
"ENSG00000015479","MATR3",0.231955040539643,-3.81256764250984e-08,0.00144269490889585,0.790455744244669,NA
"ENSG00000015520","NPC1L1",0,NA,NA,NA,NA
"ENSG00000015532","XYLT2",0.177383199080628,4.93673144298197e-08,0.00144269491336687,0.940985765288952,NA
"ENSG00000015568","RGPD5",0.194353714168306,1.31526511470939e-07,0.00144269492860365,0.917315687352977,NA
"ENSG00000015592","STMN4",0,NA,NA,NA,NA
"ENSG00000015676","NUDCD3",0,NA,NA,NA,NA
"ENSG00000016082","ISL1",0.111535775665228,-2.04473068842707e-07,0.00144269498334819,0.817909334121948,NA
"ENSG00000016391","CHDH",0.44560907142089,-4.09652516093624e-07,0.0014426949079391,0.394902776929973,NA
"ENSG00000016402","IL20RA",0,NA,NA,NA,NA
"ENSG00000016490","CLCA1",0,NA,NA,NA,NA
"ENSG00000016602","CLCA4",0,NA,NA,NA,NA
"ENSG00000016864","GLT8D1",0,NA,NA,NA,NA
"ENSG00000017260","ATP2C1",0.0784321768325172,-1.9209690369272e-07,0.00144269497800438,0.734650755783894,NA
"ENSG00000017427","IGF1",0.0711358694993532,-1.83277818778425e-07,0.00144269498099459,0.817909334121948,NA
"ENSG00000017483","SLC38A5",0,NA,NA,NA,NA
"ENSG00000017797","RALBP1",1.61189990594962,-1.02153749433961e-06,0.00144269461276424,0.132933490063037,NA
"ENSG00000018189","RUFY3",0.0711358694993532,-1.83277818778425e-07,0.00144269498099459,0.817909334121948,NA
"ENSG00000018236","CNTN1",0,NA,NA,NA,NA
"ENSG00000018280","SLC11A1",0.682378201947352,1.01731850249041e-07,0.00144269460382537,0.8929685922071,NA
"ENSG00000018408","WWTR1",0.118532639063237,-2.07178797914875e-07,0.0014426949837827,0.817909334121948,NA
"ENSG00000018510","AGPS",0.177970631301508,-2.09213101708719e-07,0.00144269498742581,0.600157870490318,NA
"ENSG00000018610","STEEP1",0.28799707210249,-1.26047557055327e-07,0.00144269482733975,0.77256739527187,NA
"ENSG00000018625","ATP1A2",0.19610145193926,-4.7884657202867e-08,0.00144269492415361,0.939676739221657,NA
"ENSG00000018699","TTC27",0.383472292410765,2.13650811976335e-07,0.00144269480809067,0.740778469072219,NA
"ENSG00000018869","ZNF582",0,NA,NA,NA,NA
"ENSG00000019102","VSIG2",0,NA,NA,NA,NA
"ENSG00000019144","PHLDB1",0.965596513177911,2.43636452632791e-07,0.00144269460153301,0.696478008961666,NA
"ENSG00000019169","MARCO",0,NA,NA,NA,NA
"ENSG00000019186","CYP24A1",0.071397784605604,-2.04144643188614e-07,0.00144269497849402,0.747331280024052,NA
"ENSG00000019485","PRDM11",0.142271738998706,-2.41843838484917e-07,0.0014426949862846,0.65116398040867,NA
"ENSG00000019505","SYT13",0,NA,NA,NA,NA
"ENSG00000019549","SNAI2",0.0392160884162586,-1.59883959022997e-07,0.00144269498073808,0.828219485339537,NA
"ENSG00000019582","CD74",0.554350019726643,-3.06239227598153e-07,0.00144269466941583,0.593138259157693,NA
"ENSG00000019991","HGF",0,NA,NA,NA,NA
"ENSG00000019995","ZRANB1",0.285282932445382,-1.93315935273451e-08,0.00144269485889291,0.934664778001242,NA
"ENSG00000020129","NCDN",0.427918546364015,-2.93389086822482e-07,0.00144269500839779,0.651163980408669,NA
"ENSG00000020181","ADGRA2",0.182011657627467,-2.67316737204014e-07,0.00144269499403585,0.585650598234104,NA
"ENSG00000020256","ZFP64",0.284805393103664,-2.89409310152272e-07,0.00144269500471821,0.503825230824093,NA
"ENSG00000020426","MNAT1",0.153347157551578,-2.5030036474001e-07,0.00144269498921413,0.620370190678462,NA
"ENSG00000020577","SAMD4A",0,NA,NA,NA,NA
"ENSG00000020633","RUNX3",0,NA,NA,NA,NA
"ENSG00000020922","MRE11",0.653646232691456,-4.19023433725576e-07,0.00144269486177467,0.390285302565919,NA
"ENSG00000021300","PLEKHB1",0,NA,NA,NA,NA
"ENSG00000021355","SERPINB1",0.583758353786582,-5.68679305693338e-07,0.00144269488142989,0.266570098678198,NA
"ENSG00000021461","CYP3A43",0.110351957915612,-2.26966130229585e-07,0.00144269498260192,0.702359818055592,NA
"ENSG00000021488","SLC7A9",0,NA,NA,NA,NA
"ENSG00000021574","SPAST",1.46162941751492,6.90170431165292e-07,0.00144269455409817,0.303559678996371,NA
"ENSG00000021645","NRXN3",0.570974460655478,-3.34249503446624e-09,0.00144269479489614,0.853436714292791,NA
"ENSG00000021762","OSBPL5",0,NA,NA,NA,NA
"ENSG00000021776","AQR",0.155137625752047,2.28005235218932e-07,0.00144269498433193,0.791220142324853,NA
"ENSG00000021826","CPS1",0.891542348070322,-4.34294858768144e-07,0.00144269484036166,0.365970388457087,NA
"ENSG00000021852","C8B",0,NA,NA,NA,NA
"ENSG00000022267","FHL1",0.0711358694993532,-1.83277818778425e-07,0.00144269498099459,0.817909334121948,NA
"ENSG00000022277","RTF2",0.367702468251046,-2.10678498850933e-07,0.00144269486002903,0.66681206593288,NA
"ENSG00000022355","GABRA1",0,NA,NA,NA,NA
"ENSG00000022556","NLRP2",0,NA,NA,NA,NA
"ENSG00000022567","SLC45A4",0,NA,NA,NA,NA
"ENSG00000022840","RNF10",0.181487827414965,-2.61690132282227e-07,0.00144269499205873,0.596264755255132,NA
"ENSG00000022976","ZNF839",0.484975705840328,-3.69624548668674e-07,0.00144269484386464,0.483237801927451,NA
"ENSG00000023041","ZDHHC6",1.12977439476922,7.03807286153399e-07,0.00144269445147263,0.341180992324588,NA
"ENSG00000023171","GRAMD1B",0,NA,NA,NA,NA
"ENSG00000023191","RNH1",0.118532639063237,-2.07178797914875e-07,0.0014426949837827,0.817909334121948,NA
"ENSG00000023228","NDUFS1",0.496960545450375,4.90948845166993e-08,0.00144269473490714,0.951054098547503,NA
"ENSG00000023287","RB1CC1",1.19749915592956,4.15414288376875e-07,0.00144269495169062,0.213733807470478,NA
"ENSG00000023318","ERP44",0.0598366355056187,1.65094788158613e-07,0.00144269498121973,0.921534779338095,NA
"ENSG00000023330","ALAS1",0,NA,NA,NA,NA
"ENSG00000023445","BIRC3",0,NA,NA,NA,NA
"ENSG00000023516","AKAP11",0.071397784605604,-2.04144643188614e-07,0.00144269497849402,0.747331280024052,NA
"ENSG00000023572","GLRX2",0.185266938634672,-2.67702581825013e-07,0.00144269499367809,0.58713906650856,NA
"ENSG00000023608","SNAPC1",0.59143416352718,-1.61992218047236e-07,0.00144269480319776,0.576425120054512,NA
"ENSG00000023697","DERA",0.0392160884162586,-1.59883959022997e-07,0.00144269498073808,0.828219485339537,NA
"ENSG00000023734","STRAP",0.285266950330039,1.19995234964342e-07,0.00144269492315596,0.927770351025563,NA
"ENSG00000023839","ABCC2",0,NA,NA,NA,NA
"ENSG00000023892","DEF6",0,NA,NA,NA,NA
"ENSG00000023902","PLEKHO1",2.28930127450891,-1.62717691423892e-06,0.00144269504518161,0.00849417428742019,0.210138485632265
"ENSG00000023909","GCLM",8.32943203147577,1.24798480368563e-06,0.00144269476771108,0.072918722805702,0.5059847960542
"ENSG00000024048","UBR2",0,NA,NA,NA,NA
"ENSG00000024422","EHD2",0.035698892302802,-1.53986517773582e-07,0.0014426949808346,0.837479417502493,NA
"ENSG00000024526","DEPDC1",0.0392160884162586,-1.59883959022997e-07,0.00144269498073808,0.828219485339537,NA
"ENSG00000024862","CCDC28A",0.232706438628071,2.58098466624694e-07,0.00144269499201637,0.628722667801192,NA
"ENSG00000025039","RRAGD",0,NA,NA,NA,NA
"ENSG00000025156","HSF2",0,NA,NA,NA,NA
"ENSG00000025293","PHF20",2.3473272260019,-1.51956463237038e-06,0.00144269487050707,0.019536873080947,0.323454572678945
"ENSG00000025423","HSD17B6",0,NA,NA,NA,NA
"ENSG00000025434","NR1H3",0.213959273182007,-2.31845143234453e-07,0.00144269498930995,0.817909334121948,NA
"ENSG00000025708","TYMP",0,NA,NA,NA,NA
"ENSG00000025770","NCAPH2",0.697203315566456,2.94876090829004e-07,0.00144269482979524,0.391121776954096,NA
"ENSG00000025772","TOMM34",0.434111524329283,-3.17771670673625e-07,0.00144269501587303,0.397407182833351,NA
"ENSG00000025796","SEC63",0.0784321768325172,-1.9209690369272e-07,0.00144269497800438,0.734650755783894,NA
"ENSG00000025800","KPNA6",13.5179228057229,-4.48135662245539e-06,0.00144269664331969,0.000416626614613667,0.0505129632313093
"ENSG00000026025","VIM",7.71431825680109,-1.11767613912143e-06,0.00144269356473948,0.312201335561362,0.778647328554004
"ENSG00000026036","RTEL1-TNFRSF6B",0,NA,NA,NA,NA
"ENSG00000026103","FAS",0.153245455877811,-9.74784983988874e-08,0.00144269492048496,0.82794193082429,NA
"ENSG00000026297","RNASET2",1.24302042643298,-3.29454058065287e-07,0.00144269441775677,0.632101997944016,NA
"ENSG00000026508","CD44",0,NA,NA,NA,NA
"ENSG00000026559","KCNG1",0.309522377321965,-1.66573823985468e-08,0.00144269488343357,0.935522823875758,NA
"ENSG00000026652","AGPAT4",1.33842930798273,-4.61581834753523e-07,0.00144269504626845,0.123878955181179,NA
"ENSG00000026751","SLAMF7",0.296901913632092,-1.58184615949735e-07,0.00144269493253057,0.766508459032816,NA
"ENSG00000026950","BTN3A1",0,NA,NA,NA,NA
"ENSG00000027001","MIPEP",0,NA,NA,NA,NA
"ENSG00000027075","PRKCH",0.46410694075656,3.01887290556856e-07,0.00144269501172989,0.428967415216511,NA
"ENSG00000027644","INSRR",0.355679347496766,-2.99602202157051e-07,0.00144269501077676,0.453810028565357,NA
"ENSG00000027697","IFNGR1",0,NA,NA,NA,NA
"ENSG00000027847","B4GALT7",0,NA,NA,NA,NA
"ENSG00000027869","SH2D2A",0.035698892302802,-1.53986517773582e-07,0.0014426949808346,0.837479417502493,NA
"ENSG00000028116","VRK2",0,NA,NA,NA,NA
"ENSG00000028137","TNFRSF1B",0.303189339877633,1.52460150724672e-07,0.00144269492425107,0.74364286380448,NA
"ENSG00000028203","VEZT",0.776545906993261,-2.69713296251086e-07,0.00144269450554052,0.668505818645152,NA
"ENSG00000028277","POU2F2",0,NA,NA,NA,NA
"ENSG00000028310","BRD9",0.620427866839131,-5.19206471142346e-07,0.00144269492045619,0.26652572135461,NA
"ENSG00000028528","SNX1",0.117546563575009,-4.19632137246266e-08,0.00144269492488675,0.939676739221657,NA
"ENSG00000028839","TBPL1",0.149829961438121,-2.56838215753387e-07,0.00144269498943366,0.624605075596049,NA
"ENSG00000029153","ARNTL2",0.117546563575009,-4.19632137246266e-08,0.00144269492488675,0.939676739221657,NA
"ENSG00000029363","BCLAF1",0.182933560270832,-3.17415259932853e-07,0.00144269499710085,0.639469408296092,NA
"ENSG00000029364","SLC39A9",0,NA,NA,NA,NA
"ENSG00000029534","ANK1",0,NA,NA,NA,NA
"ENSG00000029559","IBSP",0,NA,NA,NA,NA
"ENSG00000029639","TFB1M",0,NA,NA,NA,NA
"ENSG00000029725","RABEP1",0.371877415922332,2.34562973155272e-07,0.00144269486916599,0.70772705597342,NA
"ENSG00000029993","HMGB3",0.475665144470721,5.94331478815182e-09,0.00144269478518444,0.952158986494746,NA
"ENSG00000030066","NUP160",0,NA,NA,NA,NA
"ENSG00000030110","BAK1",0.196080442081293,-2.73783129954045e-07,0.00144269499600429,0.571802648958634,NA
"ENSG00000030304","MUSK",0,NA,NA,NA,NA
"ENSG00000030419","IKZF2",0.0711358694993532,-1.83277818778425e-07,0.00144269498099459,0.817909334121948,NA
"ENSG00000030582","GRN",1.42833486709874,2.20621196979769e-07,0.00144269468717099,0.680865172932593,NA
"ENSG00000031003","FAM13B",0,NA,NA,NA,NA
"ENSG00000031081","ARHGAP31",0,NA,NA,NA,NA
"ENSG00000031691","CENPQ",0,NA,NA,NA,NA
"ENSG00000031698","SARS1",0.314226245455414,-2.56437552322603e-08,0.00144269488740347,0.850125474579237,NA
"ENSG00000031823","RANBP3",0.142271738998706,-2.41843838484917e-07,0.0014426949862846,0.65116398040867,NA
"ENSG00000032219","ARID4A",0,NA,NA,NA,NA
"ENSG00000032389","EIPR1",0.486778287372734,1.63999781174431e-09,0.00144269487201765,0.971452204793689,NA
"ENSG00000032444","PNPLA6",0,NA,NA,NA,NA
"ENSG00000032742","IFT88",0,NA,NA,NA,NA
"ENSG00000033011","ALG1",1.21350254097006,-2.77517420774129e-07,0.00144269442835739,0.679153402215676,NA
"ENSG00000033030","ZCCHC8",1.54164542693323,-1.74180443582037e-08,0.0014426942712882,0.980753900085414,NA
"ENSG00000033050","ABCF2",0.228884596978848,-2.72005742466634e-07,0.00144269499651942,0.582888939885426,NA
"ENSG00000033100","CHPF2",0.182933560270832,-3.17415259932853e-07,0.00144269499710085,0.639469408296092,NA
"ENSG00000033122","LRRC7",1.29745562149509,-1.127227298476e-07,0.00144269424840052,0.881519083951736,NA
"ENSG00000033170","FUT8",1.90203906231774,-5.22871686234218e-07,0.00144269407474585,0.564138791081648,0.929956682043415
"ENSG00000033178","UBA6",0,NA,NA,NA,NA
"ENSG00000033327","GAB2",1.33399020922591,-5.86228209944215e-07,0.00144269504832043,0.0825116431001429,NA
"ENSG00000033627","ATP6V0A1",0.52649170399099,-1.19932923575805e-07,0.00144269479842667,0.781432461653737,NA
"ENSG00000033800","PIAS1",0.434635354541785,-4.50992510733667e-07,0.00144269500725743,0.325879408395593,NA
"ENSG00000033867","SLC4A7",0,NA,NA,NA,NA
"ENSG00000034053","APBA2",0.324621732393374,2.97040844192404e-08,0.00144269485195148,0.943356800453787,NA
"ENSG00000034152","MAP2K3",0.192563245967836,-2.73338938949035e-07,0.00144269499562437,0.575184200556397,NA
"ENSG00000034239","CLXN",0,NA,NA,NA,NA
"ENSG00000034510","TMSB10",2.04083122086034,-4.34622586814785e-08,0.00144269424910579,0.95355101984058,0.990447906956505
"ENSG00000034533","ASTE1",0,NA,NA,NA,NA
"ENSG00000034677","RNF19A",1.20902844813701,-3.58220082070672e-07,0.00144269492487019,0.341261443409548,NA
"ENSG00000034693","PEX3",0,NA,NA,NA,NA
"ENSG00000034713","GABARAPL2",0.33637426018189,1.22009638065445e-08,0.0014426948849022,0.970695148326771,NA
"ENSG00000034971","MYOC",0,NA,NA,NA,NA
"ENSG00000035115","SH3YL1",0.398002067500827,9.50701014897131e-08,0.00144269486962765,0.885428405875965,NA
"ENSG00000035141","FAM136A",1.42564937898296,2.10933038694829e-07,0.00144269460597346,0.718851846278361,NA
"ENSG00000035403","VCL",0.490670670992938,-7.58509376117862e-08,0.00144269471594014,0.869393980888754,NA
"ENSG00000035499","DEPDC1B",0,NA,NA,NA,NA
"ENSG00000035664","DAPK2",0.632473823957781,-5.5717555156115e-08,0.00144269455236021,0.901397743492436,NA
"ENSG00000035681","NSMAF",0,NA,NA,NA,NA
"ENSG00000035687","ADSS2",0,NA,NA,NA,NA
"ENSG00000035720","STAP1",0,NA,NA,NA,NA
"ENSG00000035862","TIMP2",0.476340621594065,3.34995554533358e-07,0.00144269494132465,0.483587705087334,NA
"ENSG00000035928","RFC1",0.391342472262635,-1.38018760886231e-07,0.00144269485783347,0.866940377871328,NA
"ENSG00000036054","TBC1D23",0,NA,NA,NA,NA
"ENSG00000036257","CUL3",0.454555340842133,2.51602136117812e-07,0.00144269496932327,0.557368740345793,NA
"ENSG00000036448","MYOM2",0,NA,NA,NA,NA
"ENSG00000036473","OTC",0,NA,NA,NA,NA
"ENSG00000036530","CYP46A1",1.02039414379159,-1.41946596551912e-07,0.00144269451282868,0.858784618726596,NA
"ENSG00000036549","ZZZ3",0.864604150871343,-5.01565970040445e-07,0.00144269496932397,0.214686419812592,NA
"ENSG00000036565","SLC18A1",0,NA,NA,NA,NA
"ENSG00000036672","USP2",0.0392160884162586,-1.59883959022997e-07,0.00144269498073808,0.828219485339537,NA
"ENSG00000036828","CASR",0.338352181079999,-2.99346659629873e-07,0.0014426950104627,0.460610467538831,NA
"ENSG00000037042","TUBG2",0,NA,NA,NA,NA
"ENSG00000037241","RPL26L1",0.249658165484809,-2.41437638794792e-07,0.00144269499177222,0.70963888425083,NA
"ENSG00000037280","FLT4",0.452431298400006,-1.54638649426299e-07,0.0014426949244679,0.580922682975336,NA
"ENSG00000037474","NSUN2",0,NA,NA,NA,NA
"ENSG00000037637","FBXO42",0.114131069135319,-2.3796070808752e-07,0.00144269498393041,0.673868674457921,NA
"ENSG00000037749","MFAP3",0,NA,NA,NA,NA
"ENSG00000037757","MRI1",0.443351798183706,3.8117131800771e-07,0.00144269499366825,0.391041585514413,NA
"ENSG00000037897","METTL1",0.337202620465775,-3.30570699193755e-07,0.00144269500097745,0.444658433786867,NA
"ENSG00000037965","HOXC8",0,NA,NA,NA,NA
"ENSG00000038002","AGA",0,NA,NA,NA,NA
"ENSG00000038210","PI4K2B",0,NA,NA,NA,NA
"ENSG00000038219","BOD1L1",0.224779968644511,-1.25354746072862e-08,0.00144269491174899,0.940985765288952,NA
"ENSG00000038274","MAT2B",0.428262161661371,2.91975450845111e-07,0.00144269500668224,0.470700245990439,NA
"ENSG00000038295","TLL1",0,NA,NA,NA,NA
"ENSG00000038358","EDC4",0,NA,NA,NA,NA
"ENSG00000038382","TRIO",0.185528853740923,-2.69847132825956e-07,0.00144269499461464,0.582106820049768,NA
"ENSG00000038427","VCAN",0.688079241208653,3.38192098526324e-09,0.00144269486099026,0.922006807800577,NA
"ENSG00000038532","CLEC16A",0,NA,NA,NA,NA
"ENSG00000038945","MSR1",0,NA,NA,NA,NA
"ENSG00000039068","CDH1",0.12397950695168,2.14872005575571e-07,0.00144269498171613,0.804084279002762,NA
"ENSG00000039123","MTREX",0.263009981572542,4.69500428944948e-08,0.00144269487197855,0.96551301804866,NA
"ENSG00000039139","DNAH5",0.150889054125109,2.34829732640911e-07,0.00144269498473424,0.717825168684561,NA
"ENSG00000039319","ZFYVE16",2.14892245120505,1.15341706406489e-06,0.00144269448793001,0.146610809497027,0.606264608457626
