"Gene","GeneName","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000226941","RBMY1J",0,NA,NA,NA,NA
"ENSG00000226979","LTA",0,NA,NA,NA,NA
"ENSG00000227051","C14orf132",0,NA,NA,NA,NA
"ENSG00000227057","WDR46",0.118346003203278,2.08847841007081e-07,0.00144269498182779,0.74042082137693,0.99811768108229
"ENSG00000227059","ANHX",0,NA,NA,NA,NA
"ENSG00000227124","ZNF717",0,NA,NA,NA,NA
"ENSG00000227140","USP17L5",0,NA,NA,NA,NA
"ENSG00000227151","PRR20D",0,NA,NA,NA,NA
"ENSG00000227152","OR2T7",0,NA,NA,NA,NA
"ENSG00000227234","SPANXB1",0,NA,NA,NA,NA
"ENSG00000227268","KLLN",0.0511077208386583,-1.57386339505778e-07,0.00144269498305931,0.996456811206831,0.99811768108229
"ENSG00000227345","PARG",0,NA,NA,NA,NA
"ENSG00000227471","AKR1B15",0,NA,NA,NA,NA
"ENSG00000227488","GAGE12D",0,NA,NA,NA,NA
"ENSG00000227500","SCAMP4",0.176021876766193,-2.29276603331776e-07,0.00144269498467729,0.873466804567578,0.99811768108229
"ENSG00000227507","LTB",0,NA,NA,NA,NA
"ENSG00000227551","USP17L12",0,NA,NA,NA,NA
"ENSG00000227717","GOLGA6L25P",0,NA,NA,NA,NA
"ENSG00000227729","RD3L",0,NA,NA,NA,NA
"ENSG00000227868","TEX46",0,NA,NA,NA,NA
"ENSG00000227877","MRLN",0,NA,NA,NA,NA
"ENSG00000228049","POLR2J2",0.0358402803400103,1.48868334053302e-07,0.0014426949782869,0.773742890691253,0.99811768108229
"ENSG00000228075","BOD1L2",0,NA,NA,NA,NA
"ENSG00000228083","IFNA14",0,NA,NA,NA,NA
"ENSG00000228144","ENSG00000228144",0,NA,NA,NA,NA
"ENSG00000228198","OR2M3",0,NA,NA,NA,NA
"ENSG00000228253","MT-ATP8",0.0623054557993894,-1.5035881460765e-07,0.00144269498189224,0.996456811206832,0.99811768108229
"ENSG00000228278","ORM2",0,NA,NA,NA,NA
"ENSG00000228300","FAM174C",0.311527278996947,-2.74437494149076e-07,0.00144269499783178,0.619197388078611,0.99811768108229
"ENSG00000228336","OR9H1P",0,NA,NA,NA,NA
"ENSG00000228474","OST4",0.897268135035803,-9.76677353273956e-08,0.00144269476073964,0.863480472263399,0.99811768108229
"ENSG00000228486","C2orf92",0,NA,NA,NA,NA
"ENSG00000228517","CT47A7",0,NA,NA,NA,NA
"ENSG00000228567","VN1R4",0,NA,NA,NA,NA
"ENSG00000228570","NUTM2E",0,NA,NA,NA,NA
"ENSG00000228594","FNDC10",2.22633946104412,4.1455708895915e-07,0.00144269505204361,NA,NA
"ENSG00000228607","CLDN25",0,NA,NA,NA,NA
"ENSG00000228672","PROB1",0.505215133598322,3.00297733405284e-07,0.0014426950104411,0.603065503588397,0.99811768108229
"ENSG00000228696","ARL17B",0.422920710521664,-1.09799537569232e-07,0.00144269484324422,0.870422831976763,0.99811768108229
"ENSG00000228716","DHFR",0,NA,NA,NA,NA
"ENSG00000228727","SAPCD1",0,NA,NA,NA,NA
"ENSG00000228789","HCG22",0,NA,NA,NA,NA
"ENSG00000228836","CT45A5",0,NA,NA,NA,NA
"ENSG00000228856","USP17L30",0,NA,NA,NA,NA
"ENSG00000228927","TSPY3",0,NA,NA,NA,NA
"ENSG00000229117","RPL41",8.33755197192116,-9.2334798294315e-07,0.00144269446508723,0.221531745799884,0.99811768108229
"ENSG00000229183","PGA4",0,NA,NA,NA,NA
"ENSG00000229292","RFPL4AL1",0,NA,NA,NA,NA
"ENSG00000229314","ORM1",0,NA,NA,NA,NA
"ENSG00000229453","SPINK8",0,NA,NA,NA,NA
"ENSG00000229474","PATL2",0,NA,NA,NA,NA
"ENSG00000229544","NKX1-2",0,NA,NA,NA,NA
"ENSG00000229549","TSPY8",0,NA,NA,NA,NA
"ENSG00000229571","PRAMEF25",0,NA,NA,NA,NA
"ENSG00000229579","USP17L26",0,NA,NA,NA,NA
"ENSG00000229637","PRAC2",0,NA,NA,NA,NA
"ENSG00000229665","PRR20C",0,NA,NA,NA,NA
"ENSG00000229674","H2AL3",0,NA,NA,NA,NA
"ENSG00000229676","ZNF492",0.188856321787606,2.57614537808959e-07,0.00144269498952178,0.607063780165647,0.99811768108229
"ENSG00000229809","ZNF688",0.226313841556535,-2.48722460111149e-07,0.00144269498933108,0.714062610009128,0.99811768108229
"ENSG00000229833","PET100",0.175718632437437,-2.38315733131676e-07,0.00144269498551578,0.769299194948758,0.99811768108229
"ENSG00000229859","PGA3",0,NA,NA,NA,NA
"ENSG00000229894","GK3P",0,NA,NA,NA,NA
"ENSG00000229924","FAM90A26",0,NA,NA,NA,NA
"ENSG00000229937","PRPS1L1",0,NA,NA,NA,NA
"ENSG00000229972","IQCF3",0,NA,NA,NA,NA
"ENSG00000230031","POTEB2",0,NA,NA,NA,NA
"ENSG00000230045","FAM90A15P",0,NA,NA,NA,NA
"ENSG00000230054","TEX53",0,NA,NA,NA,NA
"ENSG00000230062","ANKRD66",0,NA,NA,NA,NA
"ENSG00000230124","ACBD6",0.0358402803400103,1.48868334053302e-07,0.0014426949782869,0.773742890691253,0.99811768108229
"ENSG00000230178","OR4F3",0,NA,NA,NA,NA
"ENSG00000230268","SSU72P8",0,NA,NA,NA,NA
"ENSG00000230301","OR5H6",0,NA,NA,NA,NA
"ENSG00000230347","CT47A8",0,NA,NA,NA,NA
"ENSG00000230358","SPDYE21",0,NA,NA,NA,NA
"ENSG00000230430","USP17L25",0,NA,NA,NA,NA
"ENSG00000230453","ANKRD18B",0,NA,NA,NA,NA
"ENSG00000230522","MBD3L2",0,NA,NA,NA,NA
"ENSG00000230549","USP17L1",0,NA,NA,NA,NA
"ENSG00000230561","CCDC192",0,NA,NA,NA,NA
"ENSG00000230594","CT47A4",0,NA,NA,NA,NA
"ENSG00000230601","TEX48",0,NA,NA,NA,NA
"ENSG00000230657","PRB4",0,NA,NA,NA,NA
"ENSG00000230667","SETSIP",0,NA,NA,NA,NA
"ENSG00000230707","ENSG00000230707",0,NA,NA,NA,NA
"ENSG00000230778","ANKRD63",0.164520897476706,-2.4931035270674e-07,0.001442694985806,0.782862582225115,0.99811768108229
"ENSG00000230797","YY2",0,NA,NA,NA,NA
"ENSG00000230873","STMND1",0,NA,NA,NA,NA
"ENSG00000230989","HSBP1",1.06250552653366,1.82225500333114e-09,0.00144269477669021,0.821883963274885,0.99811768108229
"ENSG00000231051","USP17L28",0,NA,NA,NA,NA
"ENSG00000231068","KRTAP21-3",0,NA,NA,NA,NA
"ENSG00000231192","OR5H1",0,NA,NA,NA,NA
"ENSG00000231213","PLSCR5",0,NA,NA,NA,NA
"ENSG00000231256","CFAP97D1",0.0754379471855115,-1.67736151823955e-07,0.00144269498232487,0.996456811206831,0.99811768108229
"ENSG00000231274","SBK3",0,NA,NA,NA,NA
"ENSG00000231389","HLA-DPA1",0,NA,NA,NA,NA
"ENSG00000231396","USP17L10",0,NA,NA,NA,NA
"ENSG00000231500","RPS18",2.23445130083379,-6.45487864133561e-08,0.00144269445894696,0.919020542445451,0.99811768108229
"ENSG00000231637","USP17L29",0,NA,NA,NA,NA
"ENSG00000231738","TSPAN19",0,NA,NA,NA,NA
"ENSG00000231824","AKAIN1",0,NA,NA,NA,NA
"ENSG00000231852","CYP21A2",0,NA,NA,NA,NA
"ENSG00000231861","OR5K2",0,NA,NA,NA,NA
"ENSG00000231887","PRH1",0,NA,NA,NA,NA
"ENSG00000231924","PSG1",0,NA,NA,NA,NA
"ENSG00000231925","TAPBP",2.79901137234119,3.71688038076389e-07,0.00144269445992617,0.592918305276531,0.99811768108229
"ENSG00000231989","PPP1R2B",0,NA,NA,NA,NA
"ENSG00000232030","MAGEB6B",0,NA,NA,NA,NA
"ENSG00000232040","ZBED9",0.699201068509713,-3.09565132949611e-07,0.00144269501882252,0.383505364316556,0.99811768108229
"ENSG00000232070","TMEM253",0,NA,NA,NA,NA
"ENSG00000232112","TMA7",1.80796867632779,5.29508728520185e-07,0.00144269495295433,0.270569573142187,0.99811768108229
"ENSG00000232113","TEX50",0,NA,NA,NA,NA
"ENSG00000232119","MCTS1",0.199771733859918,-2.33526016190925e-07,0.00144269498612785,0.873466804567578,0.99811768108229
"ENSG00000232125","DYTN",0,NA,NA,NA,NA
"ENSG00000232237","ASCL5",0,NA,NA,NA,NA
"ENSG00000232258","TMEM114",0,NA,NA,NA,NA
"ENSG00000232263","KRTAP25-1",0,NA,NA,NA,NA
"ENSG00000232264","USP17L24",0,NA,NA,NA,NA
"ENSG00000232268","OR52I1",0,NA,NA,NA,NA
"ENSG00000232382","OR5K1",0,NA,NA,NA,NA
"ENSG00000232388","SMIM26",0.0623054557993894,-1.5035881460765e-07,0.00144269498189224,0.996456811206832,0.99811768108229
"ENSG00000232399","USP17L13",0,NA,NA,NA,NA
"ENSG00000232423","PRAMEF6",0,NA,NA,NA,NA
"ENSG00000232434","AJM1",0,NA,NA,NA,NA
"ENSG00000232535","OR5H8",0,NA,NA,NA,NA
"ENSG00000232593","KANTR",0.117175761107585,2.11048423408232e-07,0.00144269498194337,0.74042082137693,0.99811768108229
"ENSG00000232629","HLA-DQB2",0,NA,NA,NA,NA
"ENSG00000232653","GOLGA8N",0,NA,NA,NA,NA
"ENSG00000232810","TNF",0,NA,NA,NA,NA
"ENSG00000232838","PET117",0.0566729340480365,-1.57288288863436e-07,0.00144269498260953,0.996456811206831,0.99811768108229
"ENSG00000232859","LYRM9",0.678941524669604,3.25223287541071e-07,0.00144269502664382,0.302569923665792,0.99811768108229
"ENSG00000232948","DEFB130A",0,NA,NA,NA,NA
"ENSG00000233024","NPIPA9",0,NA,NA,NA,NA
"ENSG00000233041","PHGR1",0,NA,NA,NA,NA
"ENSG00000233050","DEFB130B",0,NA,NA,NA,NA
"ENSG00000233056","ERVH48-1",0,NA,NA,NA,NA
"ENSG00000233087","RAB6D",0,NA,NA,NA,NA
"ENSG00000233115","FAM90A11P",0,NA,NA,NA,NA
"ENSG00000233132","FAM90A3P",0,NA,NA,NA,NA
"ENSG00000233136","USP17L11",0,NA,NA,NA,NA
"ENSG00000233198","RNF224",0,NA,NA,NA,NA
"ENSG00000233232","NPIPB7",0,NA,NA,NA,NA
"ENSG00000233276","GPX1",1.43653679799874,-3.95670636578246e-07,0.00144269493489986,0.318893794556231,0.99811768108229
"ENSG00000233295","FAM90A20P",0,NA,NA,NA,NA
"ENSG00000233381","AK4P3",0,NA,NA,NA,NA
"ENSG00000233412","OR5H15",0,NA,NA,NA,NA
"ENSG00000233436","BTBD18",0,NA,NA,NA,NA
"ENSG00000233493","TMEM238",0,NA,NA,NA,NA
"ENSG00000233608","TWIST2",0,NA,NA,NA,NA
"ENSG00000233670","PIRT",0,NA,NA,NA,NA
"ENSG00000233701","PRR23C",0,NA,NA,NA,NA
"ENSG00000233757","ENSG00000233757",0.201167859161364,-2.34954625249359e-07,0.00144269498630905,0.873466804567578,0.99811768108229
"ENSG00000233802","TRIM49D2",0,NA,NA,NA,NA
"ENSG00000233803","TSPY4",0,NA,NA,NA,NA
"ENSG00000233816","IFNA13",0,NA,NA,NA,NA
"ENSG00000233822","H2BC15",0,NA,NA,NA,NA
"ENSG00000233917","POTEB",0,NA,NA,NA,NA
"ENSG00000233927","RPS28",4.64072145753795,-1.28505399416031e-07,0.00144269416720315,0.868964728150951,0.99811768108229
"ENSG00000233932","CTXN2",0,NA,NA,NA,NA
"ENSG00000233954","UQCRHL",0.0358402803400103,1.48868334053302e-07,0.0014426949782869,0.773742890691253,0.99811768108229
"ENSG00000234068","PAGE2",0,NA,NA,NA,NA
"ENSG00000234127","TRIM26",0,NA,NA,NA,NA
"ENSG00000234186","C16orf82",0,NA,NA,NA,NA
"ENSG00000234224","TMEM229A",0,NA,NA,NA,NA
"ENSG00000234278","PRR20E",0,NA,NA,NA,NA
"ENSG00000234284","ZNF879",0,NA,NA,NA,NA
"ENSG00000234289","H2BC12L",0,NA,NA,NA,NA
"ENSG00000234409","CCDC188",0,NA,NA,NA,NA
"ENSG00000234414","RBMY1A1",0,NA,NA,NA,NA
"ENSG00000234438","KBTBD13",0,NA,NA,NA,NA
"ENSG00000234444","ZNF736",0,NA,NA,NA,NA
"ENSG00000234465","PINLYP",0.204430883354633,-2.43342586108815e-07,0.00144269498800094,0.729093214220458,0.99811768108229
"ENSG00000234469","CLDN34",0,NA,NA,NA,NA
"ENSG00000234511","C5orf58",0,NA,NA,NA,NA
"ENSG00000234545","FAM133B",2.23925157611744,-6.69491252122322e-07,0.00144269486746073,0.107851331064195,0.99811768108229
"ENSG00000234560","OR10G8",0,NA,NA,NA,NA
"ENSG00000234602","MCIDAS",0,NA,NA,NA,NA
"ENSG00000234616","JRK",0.347792004714674,-3.69240606555668e-08,0.00144269488504332,0.988088061833749,0.99811768108229
"ENSG00000234719","NPIPB2",0.0623054557993894,-1.5035881460765e-07,0.00144269498189224,0.996456811206832,0.99811768108229
"ENSG00000234745","HLA-B",0,NA,NA,NA,NA
"ENSG00000234776","C11orf94",0,NA,NA,NA,NA
"ENSG00000234828","IQCM",0,NA,NA,NA,NA
"ENSG00000234829","IFNA17",0,NA,NA,NA,NA
"ENSG00000234857","HNRNPUL2-BSCL2",0.299657600789877,-2.52229119421939e-07,0.00144269499369541,0.670268030042272,0.99811768108229
"ENSG00000234906","APOC2",0,NA,NA,NA,NA
"ENSG00000234965","SHISA8",0,NA,NA,NA,NA
"ENSG00000235007","ENSG00000235007",0,NA,NA,NA,NA
"ENSG00000235034","C19orf81",0,NA,NA,NA,NA
"ENSG00000235098","ANKRD65",0,NA,NA,NA,NA
"ENSG00000235106","BRD3OS",0.160451191938789,-1.10987609310551e-07,0.00144269492602925,0.98234580409896,0.99811768108229
"ENSG00000235109","ZSCAN31",0,NA,NA,NA,NA
"ENSG00000235118","FAM237A",0,NA,NA,NA,NA
"ENSG00000235162","C12orf75",0.124610911598779,-2.11112950670295e-07,0.00144269498118988,0.873466804567578,0.99811768108229
"ENSG00000235169","SMIM1",0.863356916253422,3.97618592935315e-07,0.00144269494041922,0.25165952574319,0.99811768108229
"ENSG00000235173","HGH1",0,NA,NA,NA,NA
"ENSG00000235194","PPP1R3E",0.609284765780175,3.23012262474795e-07,0.00144269502521045,0.318681621554215,0.99811768108229
"ENSG00000235268","KDM4E",0,NA,NA,NA,NA
"ENSG00000235272","RAMACL",0.0716805606800206,1.9519805470094e-07,0.0014426949755622,0.703670892962443,0.99811768108229
"ENSG00000235376","RPEL1",0,NA,NA,NA,NA
"ENSG00000235387","SPAAR",0,NA,NA,NA,NA
"ENSG00000235453","SMIM27",0.0566729340480365,-1.57288288863436e-07,0.00144269498260953,0.996456811206831,0.99811768108229
"ENSG00000235568","NFAM1",0,NA,NA,NA,NA
"ENSG00000235608","NKX1-1",0,NA,NA,NA,NA
"ENSG00000235631","RNF148",0,NA,NA,NA,NA
"ENSG00000235699","CXorf51B",0,NA,NA,NA,NA
"ENSG00000235711","ANKRD34C",0,NA,NA,NA,NA
"ENSG00000235718","MFRP",0,NA,NA,NA,NA
"ENSG00000235750","KIAA0040",0,NA,NA,NA,NA
"ENSG00000235780","USP17L27",0,NA,NA,NA,NA
"ENSG00000235863","B3GALT4",0,NA,NA,NA,NA
"ENSG00000235942","LCE6A",0,NA,NA,NA,NA
"ENSG00000235961","PNMA6A",0,NA,NA,NA,NA
"ENSG00000236027","PATE3",0,NA,NA,NA,NA
"ENSG00000236032","OR5H14",0,NA,NA,NA,NA
"ENSG00000236104","ZBTB22",0,NA,NA,NA,NA
"ENSG00000236125","USP17L4",0,NA,NA,NA,NA
"ENSG00000236126","CT47A3",0,NA,NA,NA,NA
"ENSG00000236279","CLEC2L",0,NA,NA,NA,NA
"ENSG00000236287","ZBED5",0,NA,NA,NA,NA
"ENSG00000236320","SLFN14",0.389708047854151,3.58842969755482e-07,0.00144269499833843,0.38996872356957,0.99811768108229
"ENSG00000236334","PPIAL4G",0,NA,NA,NA,NA
"ENSG00000236362","GAGE12F",0,NA,NA,NA,NA
"ENSG00000236371","CT47A1",0,NA,NA,NA,NA
"ENSG00000236383","CCDC200",0.455491074952108,2.69068770965222e-07,0.00144269491679945,0.475673345549403,0.99811768108229
"ENSG00000236396","SLC35G4",0,NA,NA,NA,NA
"ENSG00000236398","TAS2R39",0,NA,NA,NA,NA
"ENSG00000236424","TSPY10",0,NA,NA,NA,NA
"ENSG00000236444","UBE2L5",0,NA,NA,NA,NA
"ENSG00000236446","CT47B1",0,NA,NA,NA,NA
"ENSG00000236543","ENSG00000236543",0,NA,NA,NA,NA
"ENSG00000236609","ZNF853",0,NA,NA,NA,NA
"ENSG00000236637","IFNA4",0,NA,NA,NA,NA
"ENSG00000236699","ARHGEF38",0,NA,NA,NA,NA
"ENSG00000236737","GAGE12B",0,NA,NA,NA,NA
"ENSG00000236761","CTAGE9",0,NA,NA,NA,NA
"ENSG00000236782","ZNF593OS",0,NA,NA,NA,NA
"ENSG00000236980","C3orf84",0,NA,NA,NA,NA
"ENSG00000236981","OR10G9",0,NA,NA,NA,NA
"ENSG00000237038","USP17L8",0,NA,NA,NA,NA
"ENSG00000237110","TAAR9",0,NA,NA,NA,NA
"ENSG00000237136","C4orf51",0,NA,NA,NA,NA
"ENSG00000237172","B3GNT9",0,NA,NA,NA,NA
"ENSG00000237190","CDKN2AIPNL",0.153323162515975,-2.29957449365405e-07,0.00144269498357884,0.797034105970622,0.99811768108229
"ENSG00000237247","MBD3L5",0,NA,NA,NA,NA
"ENSG00000237289","CKMT1B",0,NA,NA,NA,NA
"ENSG00000237330","RNF223",0,NA,NA,NA,NA
"ENSG00000237353","PATE4",0,NA,NA,NA,NA
"ENSG00000237378","ENSG00000237378",0,NA,NA,NA,NA
"ENSG00000237388","OR4A47",0,NA,NA,NA,NA
"ENSG00000237412","PRSS56",0,NA,NA,NA,NA
"ENSG00000237440","ZNF737",0.475980867931679,-3.76362665185707e-07,0.00144269499398432,0.424503263175481,0.99811768108229
"ENSG00000237441","RGL2",0,NA,NA,NA,NA
"ENSG00000237452","MEIOSIN",0,NA,NA,NA,NA
"ENSG00000237489","C10orf143",0.118346003203278,2.08847841007081e-07,0.00144269498182779,0.74042082137693,0.99811768108229
"ENSG00000237515","SHISA9",0,NA,NA,NA,NA
"ENSG00000237521","OR7E24",0,NA,NA,NA,NA
"ENSG00000237524","TEX51",0,NA,NA,NA,NA
"ENSG00000237541","HLA-DQA2",0,NA,NA,NA,NA
"ENSG00000237621","OR9A1P",0,NA,NA,NA,NA
"ENSG00000237649","KIFC1",0.113345868096073,-2.04548749741296e-07,0.00144269498036286,0.873466804567578,0.99811768108229
"ENSG00000237651","C2orf74",0,NA,NA,NA,NA
"ENSG00000237671","GAGE12C",0,NA,NA,NA,NA
"ENSG00000237693","IRGM",0,NA,NA,NA,NA
"ENSG00000237700","PRAMEF33",0,NA,NA,NA,NA
"ENSG00000237763","AMY1A",0,NA,NA,NA,NA
"ENSG00000237765","FAM200B",0,NA,NA,NA,NA
"ENSG00000237850","GOLGA6L24P",0,NA,NA,NA,NA
"ENSG00000237957","CT47A5",0,NA,NA,NA,NA
"ENSG00000237988","OR2I1P",0,NA,NA,NA,NA
"ENSG00000238074","TSPY9",0,NA,NA,NA,NA
"ENSG00000238083","LRRC37A2",0,NA,NA,NA,NA
"ENSG00000238205","MPC1L",0,NA,NA,NA,NA
"ENSG00000238210","ETDA",0,NA,NA,NA,NA
"ENSG00000238227","TMEM250",0.0358402803400103,1.48868334053302e-07,0.0014426949782869,0.773742890691253,0.99811768108229
"ENSG00000238243","OR2W3",0,NA,NA,NA,NA
"ENSG00000238269","PAGE2B",0,NA,NA,NA,NA
"ENSG00000239264","TXNDC5",0.099885866929959,-1.77947825072026e-07,0.00144269498261186,0.996456811206831,0.99811768108229
"ENSG00000239282","CASTOR1",0,NA,NA,NA,NA
"ENSG00000239305","RNF103",0.117175761107585,2.11048423408232e-07,0.00144269498194337,0.74042082137693,0.99811768108229
"ENSG00000239306","RBM14",0,NA,NA,NA,NA
"ENSG00000239382","ALKBH6",0.150875894371023,-2.29735192044881e-07,0.0014426949836237,0.873466804567578,0.99811768108229
"ENSG00000239388","ASB14",0,NA,NA,NA,NA
"ENSG00000239389","PCDHA13",0,NA,NA,NA,NA
"ENSG00000239395","ENSG00000239395",0,NA,NA,NA,NA
"ENSG00000239474","KLHL41",0,NA,NA,NA,NA
"ENSG00000239590","OR1J4",0,NA,NA,NA,NA
"ENSG00000239605","STPG4",0,NA,NA,NA,NA
"ENSG00000239620","PRR20G",0,NA,NA,NA,NA
"ENSG00000239642","MEIKIN",0,NA,NA,NA,NA
"ENSG00000239672","NME1",0.574484268175747,1.41912071557865e-07,0.00144269485241878,0.711885600221679,0.99811768108229
"ENSG00000239697","TNFSF12",0.113345868096073,-2.04548749741296e-07,0.00144269498036286,0.873466804567578,0.99811768108229
"ENSG00000239704","CDRT4",0,NA,NA,NA,NA
"ENSG00000239713","APOBEC3G",0,NA,NA,NA,NA
"ENSG00000239732","TLR9",0,NA,NA,NA,NA
"ENSG00000239779","WBP1",2.89558155669088,2.17408746284097e-07,0.00144269466579356,0.682964938308107,0.99811768108229
"ENSG00000239789","MRPS17",2.14900874955674,6.086726086599e-07,0.00144269503003213,0.0591860834423258,0.99811768108229
"ENSG00000239810","PRAMEF11",0,NA,NA,NA,NA
"ENSG00000239839","DEFA3",0,NA,NA,NA,NA
"ENSG00000239857","GET4",1.2824451021537,3.86752959268303e-07,0.00144269504108238,NA,NA
"ENSG00000239886","KRTAP9-2",0,NA,NA,NA,NA
"ENSG00000239887","C1orf226",0,NA,NA,NA,NA
"ENSG00000239900","ADSL",1.59927611922441,3.31404570743033e-07,0.00144269472059438,0.52691986751935,0.99811768108229
"ENSG00000239920","ENSG00000239920",0,NA,NA,NA,NA
"ENSG00000239961","LILRA4",0,NA,NA,NA,NA
"ENSG00000239998","LILRA2",0,NA,NA,NA,NA
"ENSG00000240021","TEX35",0,NA,NA,NA,NA
"ENSG00000240038","AMY2B",0,NA,NA,NA,NA
"ENSG00000240045","STRIT1",0,NA,NA,NA,NA
"ENSG00000240053","LY6G5B",0,NA,NA,NA,NA
"ENSG00000240065","PSMB9",0,NA,NA,NA,NA
"ENSG00000240184","PCDHGC3",0,NA,NA,NA,NA
"ENSG00000240204","SMKR1",0,NA,NA,NA,NA
"ENSG00000240230","COX19",0.102215441677317,-1.99078862734267e-07,0.0014426949797043,0.874546905276244,0.99811768108229
"ENSG00000240247","DEFA1B",0,NA,NA,NA,NA
"ENSG00000240303","ACAD11",0,NA,NA,NA,NA
"ENSG00000240344","PPIL3",0,NA,NA,NA,NA
"ENSG00000240386","LCE1F",0,NA,NA,NA,NA
"ENSG00000240403","KIR3DL2",0,NA,NA,NA,NA
"ENSG00000240432","KRTAP13-3",0,NA,NA,NA,NA
"ENSG00000240445","FOXO3B",0.249221823197558,-2.59655629643773e-07,0.00144269499223174,0.681969485693932,0.99811768108229
"ENSG00000240505","TNFRSF13B",0,NA,NA,NA,NA
"ENSG00000240542","KRTAP9-1",0,NA,NA,NA,NA
"ENSG00000240563","L1TD1",2.40530353740415,1.52732596377918e-07,0.00144269452999503,0.805684964957238,0.99811768108229
"ENSG00000240583","AQP1",0,NA,NA,NA,NA
"ENSG00000240654","C1QTNF9",0,NA,NA,NA,NA
"ENSG00000240682","ISY1",0.15169165041934,-2.21511539950771e-07,0.00144269498301761,0.874141505920293,0.99811768108229
"ENSG00000240694","PNMA2",0.0754379471855115,-1.67736151823955e-07,0.00144269498232487,0.996456811206831,0.99811768108229
"ENSG00000240720","LRRD1",0.429305714699652,2.33684589801066e-07,0.00144269491688444,0.519726708347649,0.99811768108229
"ENSG00000240747","KRBOX1",0,NA,NA,NA,NA
"ENSG00000240764","PCDHGC5",0.0566729340480365,-1.57288288863436e-07,0.00144269498260953,0.996456811206831,0.99811768108229
"ENSG00000240771","ARHGEF25",0,NA,NA,NA,NA
"ENSG00000240849","PEDS1",0.150875894371023,-2.29735192044881e-07,0.0014426949836237,0.873466804567578,0.99811768108229
"ENSG00000240857","RDH14",0,NA,NA,NA,NA
"ENSG00000240871","KRTAP4-7",0,NA,NA,NA,NA
"ENSG00000240891","PLCXD2",0,NA,NA,NA,NA
"ENSG00000240972","MIF",3.0664972577912,1.22599845916893e-07,0.00144269443944437,0.855648585956168,0.99811768108229
"ENSG00000241058","NSUN6",0,NA,NA,NA,NA
"ENSG00000241106","HLA-DOB",0,NA,NA,NA,NA
"ENSG00000241119","UGT1A9",0,NA,NA,NA,NA
"ENSG00000241123","KRTAP10-5",0,NA,NA,NA,NA
"ENSG00000241127","YAE1",0.204430883354633,-2.43342586108815e-07,0.00144269498800094,0.729093214220458,0.99811768108229
"ENSG00000241128","OR14A2",0,NA,NA,NA,NA
"ENSG00000241149","ZNF722",0.170018802144109,-1.65678984946946e-07,0.00144269498011101,0.775882334281517,0.99811768108229
"ENSG00000241186","TDGF1",0,NA,NA,NA,NA
"ENSG00000241224","C3orf85",0,NA,NA,NA,NA
"ENSG00000241233","KRTAP5-8",0,NA,NA,NA,NA
"ENSG00000241241","KRTAP4-16",0,NA,NA,NA,NA
"ENSG00000241258","CRCP",0.28750029697885,-2.61454210075781e-07,0.00144269499455933,0.653309245546481,0.99811768108229
"ENSG00000241322","FBXW10B",0,NA,NA,NA,NA
"ENSG00000241343","RPL36A",0.464337929793361,-2.8548447444391e-07,0.00144269488874594,0.605690406583041,0.99811768108229
"ENSG00000241356","OR5G3",0,NA,NA,NA,NA
"ENSG00000241360","PDXP",0.201167859161364,-2.34954625249359e-07,0.00144269498630905,0.873466804567578,0.99811768108229
"ENSG00000241370","RPP21",0,NA,NA,NA,NA
"ENSG00000241399","CD302",0,NA,NA,NA,NA
"ENSG00000241404","EGFL8",0,NA,NA,NA,NA
"ENSG00000241468","ATP5MF",1.51308357586615,-5.67467426608172e-07,0.00144269489837498,0.238314601861125,0.99811768108229
"ENSG00000241476","SSX2",0,NA,NA,NA,NA
"ENSG00000241484","ARHGAP8",0.099885866929959,-1.77947825072026e-07,0.00144269498261186,0.996456811206831,0.99811768108229
"ENSG00000241489","ENSG00000241489",0.234569946060092,-7.6454679079421e-08,0.00144269490753674,0.943797574179121,0.99811768108229
"ENSG00000241553","ARPC4",0.865580767143399,-4.6440552916567e-07,0.00144269501036241,0.238019288687999,0.99811768108229
"ENSG00000241563","CORT",0,NA,NA,NA,NA
"ENSG00000241595","KRTAP9-4",0,NA,NA,NA,NA
"ENSG00000241598","KRTAP5-4",0,NA,NA,NA,NA
"ENSG00000241635","UGT1A1",0,NA,NA,NA,NA
"ENSG00000241644","INMT",2.62713470715318,6.31835574150118e-07,0.00144269443524896,0.375176390911505,0.99811768108229
"ENSG00000241685","ARPC1A",0.224496778528738,-2.41045608303326e-07,0.0014426949884758,0.744259407623371,0.99811768108229
"ENSG00000241690","ENSG00000241690",0,NA,NA,NA,NA
"ENSG00000241697","TMEFF1",0.498443646395116,-2.97578045993957e-07,0.00144269501064098,0.470777717623723,0.99811768108229
"ENSG00000241794","SPRR2A",0,NA,NA,NA,NA
"ENSG00000241837","ATP5PO",0.713862997319675,-5.59164565935714e-08,0.0014426948236449,0.931255560413429,0.99811768108229
"ENSG00000241839","PLEKHO2",0,NA,NA,NA,NA
"ENSG00000241852","C8orf58",0.377189735927558,-2.82698850818245e-07,0.00144269500222572,0.561715688714136,0.99811768108229
"ENSG00000241878","PISD",0,NA,NA,NA,NA
"ENSG00000241935","HOGA1",0,NA,NA,NA,NA
"ENSG00000241945","PWP2",0.226313841556535,-2.48722460111149e-07,0.00144269498933108,0.714062610009128,0.99811768108229
